Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
30,40,85,17,True,4.2,3,11/14/2022 10:33:52 AM,False,0,1,22,34,2953,,4.2,7,11/14/2022 11:23:05 AM,False,0,0,600FB929,22,0,13,GF,40/85,1015,1015,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1350000,26.3,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1932,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1360000,25.5,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1924,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1370000,25,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1912,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1380000,24.3,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1908,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1390000,23.2,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1900,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1400000,22.4,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1896,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1410000,21.7,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1892,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1420000,23.3,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1430000,24.1,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1440000,23.8,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1860,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1450000,24.3,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1858,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1460000,23.5,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1848,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1470000,22.5,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1844,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1480000,22.4,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1834,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1490000,22.4,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1828,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1500000,21.4,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1822,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,22.1,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1818,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,22.3,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1822,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,22.6,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1812,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,22.5,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1810,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,22.4,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1806,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,20,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1798,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,18,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1786,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,17.4,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1784,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,15,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,15.1,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1774,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,15.7,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,16.5,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1762,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,16.9,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1756,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,18.6,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1752,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,18.1,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1744,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,17.8,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1746,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,18,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1738,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,17.6,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1732,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,18.8,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1728,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,19.6,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1724,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,19.9,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1718,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,20.1,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,18.6,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1704,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,14.6,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1702,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,13.6,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,12.4,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1690,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,13.4,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1678,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,15.5,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,16.1,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1672,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,17.9,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1668,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,19.7,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,19.6,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1652,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,19,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,19.7,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,19.5,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,19.9,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1632,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,21,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1628,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,21.6,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.21,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,22.4,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1618,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,23.1,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1612,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,22.8,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1606,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,21.8,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1592,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,19.9,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1592,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,17.9,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1588,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,17.7,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1578,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,16.6,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1576,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,16.7,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1570,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,16.8,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1566,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,14.4,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1558,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,15,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1556,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,16,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1552,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,17.8,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1540,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,18,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1528,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,21,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1518,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,21.5,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1512,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,24.2,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1508,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,23.9,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1502,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,24.4,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1498,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,24.3,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1488,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,24.3,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1482,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,25.5,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1476,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,25.2,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1472,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,25.7,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1468,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,24.6,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1462,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,23.5,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1456,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,23.6,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1454,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,23.3,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1444,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,22.1,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1438,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,21,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1434,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,20.1,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1430,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,17.2,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1426,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,15.9,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1418,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,15.5,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1414,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,15.5,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1410,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,15.9,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,16.4,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1402,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,16.9,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,16.5,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1390,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,16.9,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1390,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,18.5,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1380,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,18.4,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1380,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,16.3,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1374,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,15,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1364,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,14.4,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1360,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,13.3,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1356,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,13.9,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1344,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,14.9,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1338,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,14.1,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1328,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,14.7,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1322,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,16,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1318,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,16.4,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1320,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,16.9,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1312,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,17.3,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1308,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,14,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1308,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,11.9,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1304,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,13,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1296,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,12.9,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1292,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,10.1,0,1,0.42,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1288,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,11.9,0,1,0.43,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1284,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,13.4,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1280,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,14.7,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1274,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,13.6,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1264,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,13.7,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1252,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,14,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1248,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,15.6,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1240,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,17.3,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1236,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,16.7,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1224,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,17.9,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1220,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,19.4,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1206,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,22.7,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1204,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,21.9,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1198,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,20.5,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1192,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,19.4,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1180,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,18.9,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1178,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,20.3,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1170,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,21.8,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.19,1166,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,23.9,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.19,1160,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,23.5,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1162,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,23.5,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1148,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,21.6,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1144,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,20.6,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.19,1142,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,22.4,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.19,1136,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2730000,22.3,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1126,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2740000,23.9,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1118,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2750000,23.9,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.19,1108,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2760000,23.5,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.19,1098,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2770000,25.4,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.2,1092,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2780000,26.2,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.19,1086,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2790000,25.6,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.19,1082,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2800000,24.1,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.19,1064,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2810000,25.1,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.19,1058,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2820000,23.8,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.19,1056,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2830000,23,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.19,1040,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2840000,22.8,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.19,1028,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2850000,22.2,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.19,1012,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2860000,23.2,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.19,1002,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2870000,18,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.19,1002,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2880000,12.3,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.19,996,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2890000,14.1,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.19,990,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2900000,13.5,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.19,988,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
